outer_fold,split,patient,eval_missing_location,eval_missing_prop,inner_model_1_logit,inner_model_1_pred_label,inner_model_2_logit,inner_model_2_pred_label,inner_model_3_logit,inner_model_3_pred_label,inner_model_4_logit,inner_model_4_pred_label,inner_model_5_logit,inner_model_5_pred_label,seed,missing_location,train_missing_prop
1,train_outer,12527217,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12540915,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12818978,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12834264,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13643696,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14246141,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14826120,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14947437,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15398979,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15907405,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16186433,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16220376,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16470184,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17290521,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17626540,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17815997,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17923173,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18242610,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18711589,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18982916,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19052019,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19316184,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11721931,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11834621,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11963103,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14375972,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15001347,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15162605,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15366427,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15423946,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15697092,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17370457,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18622263,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15141193,,,,,,,,,,,,,55602,global,0.4
1,train_outer,412386,,,,,,,,,,,,,55602,global,0.4
1,train_outer,577697,,,,,,,,,,,,,55602,global,0.4
1,train_outer,10013509,,,,,,,,,,,,,55602,global,0.4
1,train_outer,10044748,,,,,,,,,,,,,55602,global,0.4
1,train_outer,10603027,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11622567,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11653088,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11800552,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11821945,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12069946,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12148955,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12386307,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12492026,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13691299,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13793534,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14035251,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14125716,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14524333,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14741794,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15031324,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15088329,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15221964,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15253580,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15256029,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15293082,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15388458,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16010363,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16170980,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16915450,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17194838,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17843402,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17861159,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17959052,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18653723,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18661809,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18664964,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18793699,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18799499,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18809106,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18818037,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18880707,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18895067,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19309727,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11180416,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11385096,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11401016,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11489340,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11594412,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11717194,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11794273,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11814382,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11824012,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11906931,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12041667,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13985997,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14040222,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14341918,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15299004,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16671380,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17137601,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18199507,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18543332,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12093400,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13908208,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14210746,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14988315,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15127997,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18562866,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11608198,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11630247,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12082209,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12436441,,,,,,,,,,,,,55602,global,0.4
1,train_outer,22582,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15539004,,,,,,,,,,,,,55602,global,0.4
1,train_outer,246847,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11465065,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11717014,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12169842,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12235737,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12587577,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13092509,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13182560,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13286264,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14181060,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14599508,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14888869,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15034276,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15905520,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16340744,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16628950,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16722519,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17083115,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17103105,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17299110,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18612626,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18728195,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18781715,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18864853,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18901461,,,,,,,,,,,,,55602,global,0.4
1,train_outer,10168570,,,,,,,,,,,,,55602,global,0.4
1,train_outer,79508,,,,,,,,,,,,,55602,global,0.4
1,train_outer,290115,,,,,,,,,,,,,55602,global,0.4
1,train_outer,10475956,,,,,,,,,,,,,55602,global,0.4
1,train_outer,10603871,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11761851,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11805660,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11837091,,,,,,,,,,,,,55602,global,0.4
1,train_outer,11857407,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12098139,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12110141,,,,,,,,,,,,,55602,global,0.4
1,train_outer,12963363,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13041746,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13238594,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13446892,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13474070,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13770286,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13885532,,,,,,,,,,,,,55602,global,0.4
1,train_outer,13925217,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14261879,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14353000,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14450517,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14869784,,,,,,,,,,,,,55602,global,0.4
1,train_outer,14976505,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15004749,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15058011,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15191395,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15238591,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15434959,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15593227,,,,,,,,,,,,,55602,global,0.4
1,train_outer,15646198,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16227637,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16302547,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16569846,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16815727,,,,,,,,,,,,,55602,global,0.4
1,train_outer,16884084,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17095334,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17097216,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17621600,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17648478,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17782775,,,,,,,,,,,,,55602,global,0.4
1,train_outer,17921940,,,,,,,,,,,,,55602,global,0.4
1,train_outer,18592113,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19176559,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19477357,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19704765,,,,,,,,,,,,,55602,global,0.4
1,train_outer,19797325,,,,,,,,,,,,,55602,global,0.4
1,train_outer,20037187,,,,,,,,,,,,,55602,global,0.4
1,train_outer,20047967,,,,,,,,,,,,,55602,global,0.4
1,train_outer,20110902,,,,,,,,,,,,,55602,global,0.4
1,train_outer,20126228,,,,,,,,,,,,,55602,global,0.4
1,train_outer,20185477,,,,,,,,,,,,,55602,global,0.4
1,train_outer,20494005,,,,,,,,,,,,,55602,global,0.4
1,test_outer,14748740,,,,,,,,,,,,,55602,global,0.4
1,test_outer,20710769,,,,,,,,,,,,,55602,global,0.4
1,test_outer,16830390,,,,,,,,,,,,,55602,global,0.4
1,test_outer,16398336,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10680627,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10548249,,,,,,,,,,,,,55602,global,0.4
1,test_outer,21068674,,,,,,,,,,,,,55602,global,0.4
1,test_outer,21078397,,,,,,,,,,,,,55602,global,0.4
1,test_outer,18241909,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12224103,,,,,,,,,,,,,55602,global,0.4
1,test_outer,15329974,,,,,,,,,,,,,55602,global,0.4
1,test_outer,15970864,,,,,,,,,,,,,55602,global,0.4
1,test_outer,18486672,,,,,,,,,,,,,55602,global,0.4
1,test_outer,19032437,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10905401,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12379146,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12614791,,,,,,,,,,,,,55602,global,0.4
1,test_outer,15955689,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10095373,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10848834,,,,,,,,,,,,,55602,global,0.4
1,test_outer,11411793,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12583361,,,,,,,,,,,,,55602,global,0.4
1,test_outer,13282934,,,,,,,,,,,,,55602,global,0.4
1,test_outer,13848180,,,,,,,,,,,,,55602,global,0.4
1,test_outer,14785724,,,,,,,,,,,,,55602,global,0.4
1,test_outer,16999701,,,,,,,,,,,,,55602,global,0.4
1,test_outer,18808752,,,,,,,,,,,,,55602,global,0.4
1,test_outer,19171757,,,,,,,,,,,,,55602,global,0.4
1,test_outer,11681499,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12636815,,,,,,,,,,,,,55602,global,0.4
1,test_outer,14732179,,,,,,,,,,,,,55602,global,0.4
1,test_outer,16261957,,,,,,,,,,,,,55602,global,0.4
1,test_outer,535583,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12501269,,,,,,,,,,,,,55602,global,0.4
1,test_outer,17823068,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10899706,,,,,,,,,,,,,55602,global,0.4
1,test_outer,11769891,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12482927,,,,,,,,,,,,,55602,global,0.4
1,test_outer,13872185,,,,,,,,,,,,,55602,global,0.4
1,test_outer,14221623,,,,,,,,,,,,,55602,global,0.4
1,test_outer,14425577,,,,,,,,,,,,,55602,global,0.4
1,test_outer,17215866,,,,,,,,,,,,,55602,global,0.4
1,test_outer,17932422,,,,,,,,,,,,,55602,global,0.4
1,test_outer,18819128,,,,,,,,,,,,,55602,global,0.4
1,test_outer,20060,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10318835,,,,,,,,,,,,,55602,global,0.4
1,test_outer,10749133,,,,,,,,,,,,,55602,global,0.4
1,test_outer,11322813,,,,,,,,,,,,,55602,global,0.4
1,test_outer,11860755,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12230847,,,,,,,,,,,,,55602,global,0.4
1,test_outer,12753678,,,,,,,,,,,,,55602,global,0.4
1,test_outer,14850910,,,,,,,,,,,,,55602,global,0.4
1,test_outer,16577332,,,,,,,,,,,,,55602,global,0.4
1,test_outer,17958182,,,,,,,,,,,,,55602,global,0.4
1,test_outer,19754814,,,,,,,,,,,,,55602,global,0.4
1,test_outer,20004272,,,,,,,,,,,,,55602,global,0.4
1,test_outer,20094842,,,,,,,,,,,,,55602,global,0.4
1,test_outer_eval,20060,global,0.0,-0.3974587917327881,0.0,-0.03430846333503723,0.0,0.3000195324420929,1.0,0.4467178285121918,1.0,-0.3018445372581482,0.0,55602,global,0.4
1,test_outer_eval,535583,global,0.0,0.1173606589436531,1.0,0.7366328835487366,1.0,-0.23605877161026,0.0,0.9652788043022156,1.0,0.14357253909111023,1.0,55602,global,0.4
1,test_outer_eval,10095373,global,0.0,0.20148709416389465,1.0,1.0304920673370361,1.0,0.5431680083274841,1.0,1.170839786529541,1.0,0.7207422852516174,1.0,55602,global,0.4
1,test_outer_eval,10318835,global,0.0,0.38581371307373047,1.0,0.5424563884735107,1.0,0.3309589624404907,1.0,0.5472977757453918,1.0,0.5580679774284363,1.0,55602,global,0.4
1,test_outer_eval,10548249,global,0.0,-0.7808986306190491,0.0,-0.46312201023101807,0.0,-0.09178583323955536,0.0,0.3688083291053772,1.0,-0.6167832612991333,0.0,55602,global,0.4
1,test_outer_eval,10680627,global,0.0,-4.986207485198975,0.0,2.170260429382324,1.0,-3.586622714996338,0.0,2.402899742126465,1.0,-1.0489164590835571,0.0,55602,global,0.4
1,test_outer_eval,10749133,global,0.0,-0.6983914971351624,0.0,0.0029425770044326782,1.0,0.36658763885498047,1.0,0.8270456790924072,1.0,-0.9629095792770386,0.0,55602,global,0.4
1,test_outer_eval,10848834,global,0.0,0.2312781810760498,1.0,0.9368367791175842,1.0,0.4128880202770233,1.0,0.8182358145713806,1.0,0.44761013984680176,1.0,55602,global,0.4
1,test_outer_eval,10899706,global,0.0,-0.5372413396835327,0.0,0.38515329360961914,1.0,0.6104441285133362,1.0,0.18868416547775269,1.0,0.30019110441207886,1.0,55602,global,0.4
1,test_outer_eval,10905401,global,0.0,0.15053701400756836,1.0,0.6969479918479919,1.0,0.9051269888877869,1.0,1.5754300355911255,1.0,1.7029988765716553,1.0,55602,global,0.4
1,test_outer_eval,11322813,global,0.0,-0.35049349069595337,0.0,-0.8799447417259216,0.0,0.17474514245986938,1.0,0.689308226108551,1.0,-0.43301066756248474,0.0,55602,global,0.4
1,test_outer_eval,11411793,global,0.0,-0.43441206216812134,0.0,0.2732069492340088,1.0,0.4282241761684418,1.0,0.6835408806800842,1.0,-0.2547300457954407,0.0,55602,global,0.4
1,test_outer_eval,11681499,global,0.0,0.26029330492019653,1.0,0.7133588790893555,1.0,0.45408377051353455,1.0,0.8254948258399963,1.0,0.15437287092208862,1.0,55602,global,0.4
1,test_outer_eval,11769891,global,0.0,-0.5767360925674438,0.0,0.38856202363967896,1.0,-0.2536526620388031,0.0,0.3721773624420166,1.0,0.12427335977554321,1.0,55602,global,0.4
1,test_outer_eval,11860755,global,0.0,-0.26166781783103943,0.0,0.1584632247686386,1.0,0.19206075370311737,1.0,0.09235101193189621,1.0,-0.11974851787090302,0.0,55602,global,0.4
1,test_outer_eval,12224103,global,0.0,0.08453197032213211,1.0,0.7616285681724548,1.0,0.4960714876651764,1.0,0.8239470720291138,1.0,0.11371535062789917,1.0,55602,global,0.4
1,test_outer_eval,12230847,global,0.0,0.3498067855834961,1.0,0.6048632860183716,1.0,0.06121409684419632,1.0,0.7235885262489319,1.0,0.023903999477624893,1.0,55602,global,0.4
1,test_outer_eval,12379146,global,0.0,0.2410348355770111,1.0,0.5830785036087036,1.0,0.465043842792511,1.0,0.556447446346283,1.0,0.8236302733421326,1.0,55602,global,0.4
1,test_outer_eval,12482927,global,0.0,0.26762717962265015,1.0,-0.5089715719223022,0.0,0.053287994116544724,1.0,1.4181442260742188,1.0,-0.5997689962387085,0.0,55602,global,0.4
1,test_outer_eval,12501269,global,0.0,0.1276892125606537,1.0,0.11516080796718597,1.0,0.04530273377895355,1.0,0.5659513473510742,1.0,0.6615307331085205,1.0,55602,global,0.4
1,test_outer_eval,12583361,global,0.0,-0.1786123514175415,0.0,0.10026846826076508,1.0,0.09585176408290863,1.0,-0.14096778631210327,0.0,-0.0052461884915828705,0.0,55602,global,0.4
1,test_outer_eval,12614791,global,0.0,-0.12053629010915756,0.0,0.8047924041748047,1.0,-0.16221413016319275,0.0,0.3622567355632782,1.0,0.1324438750743866,1.0,55602,global,0.4
1,test_outer_eval,12636815,global,0.0,-0.3474259674549103,0.0,0.714604914188385,1.0,0.14955905079841614,1.0,0.47868087887763977,1.0,0.9419972896575928,1.0,55602,global,0.4
1,test_outer_eval,12753678,global,0.0,0.6475436091423035,1.0,0.7295709252357483,1.0,0.3781372606754303,1.0,0.4081152379512787,1.0,0.6701100468635559,1.0,55602,global,0.4
1,test_outer_eval,13282934,global,0.0,-1.0272232294082642,0.0,0.08549340069293976,1.0,-0.11911134421825409,0.0,0.40151071548461914,1.0,0.6589366793632507,1.0,55602,global,0.4
1,test_outer_eval,13848180,global,0.0,0.4745820164680481,1.0,0.07498140633106232,1.0,0.3435125946998596,1.0,0.3006550967693329,1.0,-0.583605170249939,0.0,55602,global,0.4
1,test_outer_eval,13872185,global,0.0,-0.277188241481781,0.0,0.5819113254547119,1.0,0.2913106381893158,1.0,0.5359441637992859,1.0,0.1595533788204193,1.0,55602,global,0.4
1,test_outer_eval,14221623,global,0.0,0.12280077487230301,1.0,0.05034039914608002,1.0,-0.2232588678598404,0.0,0.2697170674800873,1.0,0.12608620524406433,1.0,55602,global,0.4
1,test_outer_eval,14425577,global,0.0,-0.1909220814704895,0.0,0.4149349331855774,1.0,0.5441149473190308,1.0,0.9635836482048035,1.0,0.4679429829120636,1.0,55602,global,0.4
1,test_outer_eval,14732179,global,0.0,0.21337568759918213,1.0,0.38301461935043335,1.0,0.29281479120254517,1.0,1.1086677312850952,1.0,0.2772741913795471,1.0,55602,global,0.4
1,test_outer_eval,14748740,global,0.0,0.2634069621562958,1.0,0.2585821747779846,1.0,0.2783583104610443,1.0,0.8401069641113281,1.0,1.1131142377853394,1.0,55602,global,0.4
1,test_outer_eval,14785724,global,0.0,0.29395535588264465,1.0,0.55867999792099,1.0,0.3728366792201996,1.0,0.8181748986244202,1.0,0.29913899302482605,1.0,55602,global,0.4
1,test_outer_eval,14850910,global,0.0,-0.4147394299507141,0.0,-0.26057401299476624,0.0,0.10344033688306808,1.0,0.0160692036151886,1.0,-1.3637723922729492,0.0,55602,global,0.4
1,test_outer_eval,15329974,global,0.0,0.07804607599973679,1.0,0.5633417367935181,1.0,0.41951820254325867,1.0,-0.07117325812578201,0.0,0.8448713421821594,1.0,55602,global,0.4
1,test_outer_eval,15955689,global,0.0,-0.2429150640964508,0.0,0.769335925579071,1.0,0.1866275817155838,1.0,1.1030662059783936,1.0,0.5314293503761292,1.0,55602,global,0.4
1,test_outer_eval,15970864,global,0.0,0.19960683584213257,1.0,0.38193345069885254,1.0,0.03336337208747864,1.0,0.2216120958328247,1.0,-1.3156439065933228,0.0,55602,global,0.4
1,test_outer_eval,16261957,global,0.0,-0.14144057035446167,0.0,1.3678183555603027,1.0,0.4422677457332611,1.0,1.124428153038025,1.0,1.2403151988983154,1.0,55602,global,0.4
1,test_outer_eval,16398336,global,0.0,0.13237452507019043,1.0,-0.18550583720207214,0.0,0.37092462182044983,1.0,1.3269731998443604,1.0,0.9432205557823181,1.0,55602,global,0.4
1,test_outer_eval,16577332,global,0.0,0.047881968319416046,1.0,0.6112313270568848,1.0,0.8477419018745422,1.0,0.7400371432304382,1.0,0.14406278729438782,1.0,55602,global,0.4
1,test_outer_eval,16830390,global,0.0,-1.0286356210708618,0.0,0.27890413999557495,1.0,-0.032994113862514496,0.0,0.31545957922935486,1.0,0.06591016054153442,1.0,55602,global,0.4
1,test_outer_eval,16999701,global,0.0,-0.31671491265296936,0.0,-0.12676072120666504,0.0,-0.10493703186511993,0.0,-0.21914705634117126,0.0,-0.01625135913491249,0.0,55602,global,0.4
1,test_outer_eval,17215866,global,0.0,0.8267879486083984,1.0,0.25082993507385254,1.0,0.5596517324447632,1.0,1.10502290725708,1.0,0.41455742716789246,1.0,55602,global,0.4
1,test_outer_eval,17823068,global,0.0,-0.07684267312288284,0.0,0.14590798318386078,1.0,0.09312263131141663,1.0,0.6760702729225159,1.0,-0.1796702891588211,0.0,55602,global,0.4
1,test_outer_eval,17932422,global,0.0,0.4221808910369873,1.0,0.7197241187095642,1.0,-0.06505580246448517,0.0,0.2680222690105438,1.0,-0.014733131974935532,0.0,55602,global,0.4
1,test_outer_eval,17958182,global,0.0,-0.21744157373905182,0.0,0.08506914973258972,1.0,0.4023016095161438,1.0,0.2939736247062683,1.0,0.05797898396849632,1.0,55602,global,0.4
1,test_outer_eval,18241909,global,0.0,-0.24959802627563477,0.0,0.44217389822006226,1.0,0.6238758563995361,1.0,0.5215139985084534,1.0,0.907908022403717,1.0,55602,global,0.4
1,test_outer_eval,18486672,global,0.0,-0.31444764137268066,0.0,-0.10868063569068909,0.0,0.0713038221001625,1.0,0.7939353585243225,1.0,-0.8808059096336365,0.0,55602,global,0.4
1,test_outer_eval,18808752,global,0.0,0.2556619644165039,1.0,-0.02127222716808319,0.0,-0.1223767101764679,0.0,1.017609715461731,1.0,-0.8866270780563354,0.0,55602,global,0.4
1,test_outer_eval,18819128,global,0.0,-0.015007607638835907,0.0,0.6108742356300354,1.0,0.413554310798645,1.0,0.653126060962677,1.0,1.620690941810608,1.0,55602,global,0.4
